   0.0000000e+00	   0.0000000e+00	   2.6722063e+00	   7.4568584e+01	   3.6006698e+02	   9.0784145e+02	   1.6529164e+03	   2.4794573e+03	   3.2790070e+03	   3.9809591e+03	   4.5552637e+03	   5.0012398e+03	   5.3342483e+03	   5.5755888e+03	   5.7465090e+03	   5.8653957e+03	   5.9469208e+03	   6.0021941e+03	   6.0393278e+03	   6.0640904e+03	   6.0805037e+03	   6.0913287e+03	   6.0984388e+03	   6.1030929e+03	   6.1061308e+03	   6.1081090e+03	   6.1093946e+03	   6.1102288e+03	   6.1107692e+03	   6.1111189e+03	   6.1113450e+03	   6.1114910e+03	   6.1115853e+03	   6.1116461e+03	   6.1116853e+03	   6.1117106e+03	   6.1117268e+03	   6.1117373e+03	   6.1117441e+03	   6.1117484e+03	   6.1117512e+03	   6.1117530e+03	   6.1117542e+03	   6.1117549e+03	   6.1117554e+03	   6.1117557e+03	   6.1117559e+03	   6.1117560e+03	   6.1117561e+03	   6.1117562e+03	   6.1117562e+03	   6.1117562e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	   6.1117563e+03	
   0.0000000e+00	   0.0000000e+00	   4.4964599e+01	   5.7284204e+02	   2.1880084e+03	   4.7640184e+03	   7.7928383e+03	   1.0754419e+04	   1.3328894e+04	   1.5399928e+04	   1.6979823e+04	   1.8140401e+04	   1.8969653e+04	   1.9549932e+04	   1.9949525e+04	   2.0221263e+04	   2.0404224e+04	   2.0526434e+04	   2.0607539e+04	   2.0661082e+04	   2.0696276e+04	   2.0719327e+04	   2.0734380e+04	   2.0744186e+04	   2.0750560e+04	   2.0754697e+04	   2.0757378e+04	   2.0759113e+04	   2.0760234e+04	   2.0760959e+04	   2.0761427e+04	   2.0761728e+04	   2.0761923e+04	   2.0762048e+04	   2.0762129e+04	   2.0762181e+04	   2.0762215e+04	   2.0762236e+04	   2.0762250e+04	   2.0762259e+04	   2.0762265e+04	   2.0762268e+04	   2.0762271e+04	   2.0762272e+04	   2.0762273e+04	   2.0762274e+04	   2.0762274e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	   2.0762275e+04	
   0.0000000e+00	   0.0000000e+00	   1.1305816e+00	   2.7043385e+01	   1.6985800e+02	   5.2616957e+02	   1.0796006e+03	   1.7318719e+03	   2.3795150e+03	   2.9539750e+03	   3.4254807e+03	   3.7916769e+03	   4.0648040e+03	   4.2624324e+03	   4.4021605e+03	   4.4991944e+03	   4.5656356e+03	   4.6106220e+03	   4.6408087e+03	   4.6609174e+03	   4.6742334e+03	   4.6830084e+03	   4.6887677e+03	   4.6925352e+03	   4.6949928e+03	   4.6965924e+03	   4.6976314e+03	   4.6983052e+03	   4.6987417e+03	   4.6990240e+03	   4.6992064e+03	   4.6993242e+03	   4.6994003e+03	   4.6994493e+03	   4.6994809e+03	   4.6995013e+03	   4.6995144e+03	   4.6995228e+03	   4.6995283e+03	   4.6995318e+03	   4.6995340e+03	   4.6995355e+03	   4.6995364e+03	   4.6995370e+03	   4.6995374e+03	   4.6995377e+03	   4.6995378e+03	   4.6995379e+03	   4.6995380e+03	   4.6995380e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	   4.6995381e+03	
   0.0000000e+00	   3.6986399e+01	   7.7248971e+02	   4.3649912e+03	   1.1526954e+04	   2.0335788e+04	   2.8794649e+04	   3.5881184e+04	   4.1359432e+04	   4.5386561e+04	   4.8250051e+04	   5.0239756e+04	   5.1599596e+04	   5.2517622e+04	   5.3131620e+04	   5.3539311e+04	   5.3808470e+04	   5.3985358e+04	   5.4101176e+04	   5.4176779e+04	   5.4226008e+04	   5.4257997e+04	   5.4278748e+04	   5.4292189e+04	   5.4300886e+04	   5.4306507e+04	   5.4310137e+04	   5.4312479e+04	   5.4313990e+04	   5.4314964e+04	   5.4315592e+04	   5.4315996e+04	   5.4316256e+04	   5.4316424e+04	   5.4316532e+04	   5.4316601e+04	   5.4316646e+04	   5.4316675e+04	   5.4316693e+04	   5.4316705e+04	   5.4316713e+04	   5.4316718e+04	   5.4316721e+04	   5.4316723e+04	   5.4316724e+04	   5.4316725e+04	   5.4316725e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	   5.4316726e+04	
   0.0000000e+00	   0.0000000e+00	   4.5759323e-01	   1.1028194e+01	   9.1353370e+01	   3.5440959e+02	   8.3277000e+02	   1.4558057e+03	   2.1177022e+03	   2.7333854e+03	   3.2563124e+03	   3.6727668e+03	   3.9892564e+03	   4.2215446e+03	   4.3875908e+03	   4.5038951e+03	   4.5840735e+03	   4.6386564e+03	   4.6754431e+03	   4.7000357e+03	   4.7163684e+03	   4.7271571e+03	   4.7342521e+03	   4.7389010e+03	   4.7419378e+03	   4.7439166e+03	   4.7452032e+03	   4.7460382e+03	   4.7465794e+03	   4.7469297e+03	   4.7471562e+03	   4.7473025e+03	   4.7473970e+03	   4.7474579e+03	   4.7474972e+03	   4.7475225e+03	   4.7475388e+03	   4.7475493e+03	   4.7475561e+03	   4.7475605e+03	   4.7475633e+03	   4.7475651e+03	   4.7475662e+03	   4.7475670e+03	   4.7475675e+03	   4.7475678e+03	   4.7475680e+03	   4.7475681e+03	   4.7475682e+03	   4.7475682e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	   4.7475683e+03	
   0.0000000e+00	   0.0000000e+00	   1.0184480e+01	   1.9462318e+02	   1.0959344e+03	   3.0140279e+03	   5.5741305e+03	   8.2366101e+03	   1.0631510e+04	   1.2598850e+04	   1.4120456e+04	   1.5248919e+04	   1.6060762e+04	   1.6631737e+04	   1.7026425e+04	   1.7295613e+04	   1.7477270e+04	   1.7598825e+04	   1.7679609e+04	   1.7732999e+04	   1.7768124e+04	   1.7791147e+04	   1.7806189e+04	   1.7815993e+04	   1.7822368e+04	   1.7826506e+04	   1.7829189e+04	   1.7830925e+04	   1.7832048e+04	   1.7832773e+04	   1.7833241e+04	   1.7833544e+04	   1.7833738e+04	   1.7833864e+04	   1.7833945e+04	   1.7833997e+04	   1.7834030e+04	   1.7834052e+04	   1.7834066e+04	   1.7834075e+04	   1.7834081e+04	   1.7834084e+04	   1.7834087e+04	   1.7834088e+04	   1.7834089e+04	   1.7834090e+04	   1.7834090e+04	   1.7834090e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	   1.7834091e+04	
   0.0000000e+00	   0.0000000e+00	   2.9751786e+00	   5.1979727e+01	   2.6638592e+02	   7.2155698e+02	   1.3715796e+03	   2.1014082e+03	   2.8039037e+03	   3.4139789e+03	   3.9074164e+03	   4.2867863e+03	   4.5678261e+03	   4.7703063e+03	   4.9131137e+03	   5.0121798e+03	   5.0800103e+03	   5.1259714e+03	   5.1568527e+03	   5.1774599e+03	   5.1911340e+03	   5.2001653e+03	   5.2061072e+03	   5.2100038e+03	   5.2125522e+03	   5.2142151e+03	   5.2152980e+03	   5.2160021e+03	   5.2164592e+03	   5.2167557e+03	   5.2169477e+03	   5.2170720e+03	   5.2171524e+03	   5.2172044e+03	   5.2172379e+03	   5.2172596e+03	   5.2172736e+03	   5.2172826e+03	   5.2172884e+03	   5.2172922e+03	   5.2172946e+03	   5.2172962e+03	   5.2172972e+03	   5.2172978e+03	   5.2172982e+03	   5.2172985e+03	   5.2172987e+03	   5.2172988e+03	   5.2172989e+03	   5.2172989e+03	   5.2172989e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	   5.2172990e+03	
   0.0000000e+00	   7.3499353e+01	   1.2604712e+03	   6.0300815e+03	   1.4047351e+04	   2.2997037e+04	   3.1125451e+04	   3.7721030e+04	   4.2727852e+04	   4.6371088e+04	   4.8947591e+04	   5.0733435e+04	   5.1953188e+04	   5.2777118e+04	   5.3328938e+04	   5.3696036e+04	   5.3938939e+04	   5.4098964e+04	   5.4204013e+04	   5.4272770e+04	   5.4317661e+04	   5.4346911e+04	   5.4365936e+04	   5.4378292e+04	   5.4386308e+04	   5.4391501e+04	   5.4394863e+04	   5.4397038e+04	   5.4398444e+04	   5.4399352e+04	   5.4399939e+04	   5.4400318e+04	   5.4400562e+04	   5.4400719e+04	   5.4400821e+04	   5.4400886e+04	   5.4400929e+04	   5.4400956e+04	   5.4400973e+04	   5.4400985e+04	   5.4400992e+04	   5.4400997e+04	   5.4401000e+04	   5.4401002e+04	   5.4401003e+04	   5.4401004e+04	   5.4401004e+04	   5.4401004e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	   5.4401005e+04	
   0.0000000e+00	   0.0000000e+00	   1.5330998e+00	   2.7299087e+01	   1.6483113e+02	   5.0216806e+02	   1.0303907e+03	   1.6633417e+03	   2.3026271e+03	   2.8784181e+03	   3.3573096e+03	   3.7335309e+03	   4.0169821e+03	   4.2239436e+03	   4.3714778e+03	   4.4747096e+03	   4.5458914e+03	   4.5944037e+03	   4.6271564e+03	   4.6491005e+03	   4.6637110e+03	   4.6733885e+03	   4.6797711e+03	   4.6839656e+03	   4.6867137e+03	   4.6885096e+03	   4.6896808e+03	   4.6904432e+03	   4.6909387e+03	   4.6912603e+03	   4.6914688e+03	   4.6916038e+03	   4.6916912e+03	   4.6917478e+03	   4.6917843e+03	   4.6918079e+03	   4.6918231e+03	   4.6918329e+03	   4.6918393e+03	   4.6918434e+03	   4.6918460e+03	   4.6918477e+03	   4.6918488e+03	   4.6918495e+03	   4.6918500e+03	   4.6918503e+03	   4.6918505e+03	   4.6918506e+03	   4.6918507e+03	   4.6918507e+03	   4.6918507e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	   4.6918508e+03	
   0.0000000e+00	   0.0000000e+00	   5.0176115e+00	   8.1350980e+01	   3.4884108e+02	   8.6245690e+02	   1.5654105e+03	   2.3447059e+03	   3.0946293e+03	   3.7486357e+03	   4.2803462e+03	   4.6911124e+03	   4.9966498e+03	   5.2175044e+03	   5.3736769e+03	   5.4822354e+03	   5.5566826e+03	   5.6071887e+03	   5.6411554e+03	   5.6638376e+03	   5.6788965e+03	   5.6888464e+03	   5.6953944e+03	   5.6996894e+03	   5.7024987e+03	   5.7043319e+03	   5.7055259e+03	   5.7063021e+03	   5.7068061e+03	   5.7071329e+03	   5.7073446e+03	   5.7074816e+03	   5.7075702e+03	   5.7076275e+03	   5.7076645e+03	   5.7076883e+03	   5.7077038e+03	   5.7077137e+03	   5.7077201e+03	   5.7077242e+03	   5.7077269e+03	   5.7077286e+03	   5.7077297e+03	   5.7077304e+03	   5.7077309e+03	   5.7077312e+03	   5.7077314e+03	   5.7077315e+03	   5.7077316e+03	   5.7077316e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	   5.7077317e+03	
   3.7104049e+04	   2.5315291e+06	   3.7844692e+06	   4.3574792e+06	   4.6604563e+06	   4.8289660e+06	   4.9257771e+06	   4.9826588e+06	   5.0166373e+06	   5.0371929e+06	   5.0497524e+06	   5.0574877e+06	   5.0622829e+06	   5.0652714e+06	   5.0671424e+06	   5.0683182e+06	   5.0690595e+06	   5.0695282e+06	   5.0698252e+06	   5.0700138e+06	   5.0701337e+06	   5.0702102e+06	   5.0702589e+06	   5.0702901e+06	   5.0703100e+06	   5.0703227e+06	   5.0703309e+06	   5.0703361e+06	   5.0703395e+06	   5.0703416e+06	   5.0703430e+06	   5.0703439e+06	   5.0703444e+06	   5.0703448e+06	   5.0703450e+06	   5.0703452e+06	   5.0703453e+06	   5.0703454e+06	   5.0703454e+06	   5.0703454e+06	   5.0703454e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	   5.0703455e+06	
   0.0000000e+00	   2.1525907e+04	   1.2785605e+05	   2.5135001e+05	   3.4946025e+05	   4.1845751e+05	   4.6465861e+05	   4.9489307e+05	   5.1445386e+05	   5.2703537e+05	   5.3510402e+05	   5.4027147e+05	   5.4357927e+05	   5.4569667e+05	   5.4705244e+05	   5.4792089e+05	   5.4847744e+05	   5.4883427e+05	   5.4906316e+05	   5.4921005e+05	   5.4930434e+05	   5.4936490e+05	   5.4940380e+05	   5.4942880e+05	   5.4944486e+05	   5.4945519e+05	   5.4946183e+05	   5.4946610e+05	   5.4946885e+05	   5.4947061e+05	   5.4947175e+05	   5.4947248e+05	   5.4947295e+05	   5.4947325e+05	   5.4947345e+05	   5.4947357e+05	   5.4947366e+05	   5.4947371e+05	   5.4947374e+05	   5.4947376e+05	   5.4947378e+05	   5.4947378e+05	   5.4947379e+05	   5.4947379e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	   5.4947380e+05	
   4.1352955e+05	   1.5182751e+06	   2.2950125e+06	   2.7512728e+06	   3.0088776e+06	   3.1581371e+06	   3.2463523e+06	   3.2992786e+06	   3.3314049e+06	   3.3510865e+06	   3.3632342e+06	   3.3707779e+06	   3.3754862e+06	   3.3784375e+06	   3.3802940e+06	   3.3814655e+06	   3.3822067e+06	   3.3826767e+06	   3.3829753e+06	   3.3831653e+06	   3.3832865e+06	   3.3833638e+06	   3.3834132e+06	   3.3834447e+06	   3.3834649e+06	   3.3834779e+06	   3.3834862e+06	   3.3834915e+06	   3.3834949e+06	   3.3834971e+06	   3.3834985e+06	   3.3834994e+06	   3.3835000e+06	   3.3835004e+06	   3.3835006e+06	   3.3835008e+06	   3.3835009e+06	   3.3835009e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	   3.3835010e+06	
   0.0000000e+00	   5.3123741e+04	   5.8114561e+05	   9.4474218e+05	   1.1639561e+06	   1.2959247e+06	   1.3758537e+06	   1.4246248e+06	   1.4545948e+06	   1.4731271e+06	   1.4846490e+06	   1.4918459e+06	   1.4963594e+06	   1.4991997e+06	   1.5009925e+06	   1.5021270e+06	   1.5028466e+06	   1.5033038e+06	   1.5035949e+06	   1.5037805e+06	   1.5038990e+06	   1.5039747e+06	   1.5040231e+06	   1.5040541e+06	   1.5040740e+06	   1.5040867e+06	   1.5040949e+06	   1.5041001e+06	   1.5041035e+06	   1.5041056e+06	   1.5041070e+06	   1.5041079e+06	   1.5041085e+06	   1.5041088e+06	   1.5041091e+06	   1.5041092e+06	   1.5041093e+06	   1.5041094e+06	   1.5041094e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	   1.5041095e+06	
